"2017-11-19 20:35:05",3031,1,5,,
"2017-11-19 20:35:05",30503,1,2,,
"2017-11-19 20:35:05",3032,1,14,,
"2017-11-19 20:35:05",3035,1,5,,
"2017-11-19 20:35:05",3033,1,4,,
"2017-11-19 20:35:05",3027,1,4,,
"2017-11-19 20:35:05",3958,1,3,,
"2017-11-19 20:35:05",3036,1,3,,
"2017-11-19 20:35:05",50949,1,1,,
"2017-11-19 20:35:05",2479,1,3,,
"2017-11-19 20:35:05",47715,1,1,,
"2017-11-19 20:35:05",2654,1,17,,
"2017-11-19 20:35:05",4740,1,2,,
"2017-11-19 20:35:05",4285a,1,1,,
"2017-11-19 20:35:05",61409,1,2,,
"2017-11-19 20:35:05",43710,1,2,,
"2017-11-19 20:35:05",43711,1,2,,
"2017-11-19 20:35:05",54200,1,60,,
"2017-11-19 20:35:05",85984,1,7,,
"2017-11-19 20:35:05",3300,1,8,,
"2017-11-19 20:35:05",3299,1,10,,
"2017-11-19 20:35:05",4286,1,18,,
"2017-11-19 20:35:05",4287,1,6,,
"2017-11-19 20:35:05",3298,1,17,,
"2017-11-19 20:35:05",3747b,1,8,,
"2017-11-19 20:35:05",3297,1,15,,
"2017-11-19 20:35:05",3062c,1,2,,
"2017-11-19 20:35:05",3040b,1,53,,
"2017-11-19 20:35:05",3665,1,39,,
"2017-11-19 20:35:05",3039,1,31,,
"2017-11-19 20:35:05",3660,1,22,,
"2017-11-19 20:35:05",3676,1,1,,
"2017-11-19 20:35:05",3038,1,2,,
"2017-11-19 20:35:05",3037,1,6,,
"2017-11-19 20:35:05",4871,1,5,,
"2017-11-19 20:35:05",4857,1,1,,
"2017-11-19 20:35:05",4460b,1,12,,
"2017-11-19 20:35:05",3684,1,6,,
"2017-11-19 20:35:05",11477,1,8,,
"2017-11-19 20:35:05",61068,1,1,,
"2017-11-19 20:35:05",50950,1,10,,
"2017-11-19 20:35:05",61678,1,2,,
"2017-11-19 20:35:05",42022,1,6,,
"2017-11-19 20:35:05",2516,1,2,,
"2017-11-19 20:35:05",2342,1,1,,
"2017-11-19 20:35:05",3479,1,1,,
"2017-11-19 20:35:05",4599,1,3,,
"2017-11-19 20:35:05",43093,1,26,,
"2017-11-19 20:35:05",32013,1,4,,
"2017-11-19 20:35:05",32034,1,2,,
"2017-11-19 20:35:05",32140,1,2,,
"2017-11-19 20:35:05",40490,1,2,,
"2017-11-19 20:35:05",6541,1,4,,
"2017-11-19 20:35:05",2730,1,2,,
"2017-11-19 20:35:05",3895,1,4,,
"2017-11-19 20:35:05",3703,1,4,,
"2017-11-19 20:35:05",32064b,1,1,,
"2017-11-19 20:35:05",3700,1,27,,
"2017-11-19 20:35:05",3701,1,10,,
"2017-11-19 20:35:05",3894,1,4,,
"2017-11-19 20:35:05",3702,1,4,,
"2017-11-19 20:35:05",4274,1,11,,
"2017-11-19 20:35:05",6558,1,10,,
"2017-11-19 20:35:05",32054,1,4,,
"2017-11-19 20:35:05",32124,1,1,,
"2017-11-19 20:35:05",3709,1,4,,
"2017-11-19 20:35:05",3738,1,2,,
"2017-11-19 20:35:05",2555,1,6,,
"2017-11-19 20:35:05",3070b,1,34,,
"2017-11-19 20:35:05",2412b,1,19,,
"2017-11-19 20:35:05",3069b,1,47,,
"2017-11-19 20:35:05",2432,1,10,,
"2017-11-19 20:35:05",63864,1,22,,
"2017-11-19 20:35:05",2431,1,16,,
"2017-11-19 20:35:05",6636,1,1,,
"2017-11-19 20:35:05",4162,1,8,,
"2017-11-19 20:35:05",3068b,1,18,,
"2017-11-19 20:35:05",2460,1,2,,
"2017-11-19 20:35:05",3680,1,8,,
"2017-11-19 20:35:05",41748,1,1,,
"2017-11-19 20:35:05",41747,1,1,,
"2017-11-19 20:35:05",41768,1,1,,
"2017-11-19 20:35:05",41767,1,1,,
"2017-11-19 20:35:05",4855,1,2,,
"2017-11-19 20:35:05",48933,1,1,,
"2017-11-19 20:35:05",52031,1,1,,
"2017-11-19 20:35:05",60592,1,8,,
"2017-11-19 20:35:05",3081cc01,1,2,,
"2017-11-19 20:35:05",3853,1,3,,
"2017-11-19 20:35:05",43723,1,14,,
"2017-11-19 20:35:05",43722,1,12,,
"2017-11-19 20:35:05",51739,1,1,,
"2017-11-19 20:35:05",41770,1,1,,
"2017-11-19 20:35:05",41769,1,1,,
"2017-11-19 20:35:05",48183,1,2,,
"2017-11-19 20:35:05",4859,1,6,,
"2017-11-19 20:35:05",54384,1,2,,
"2017-11-19 20:35:05",54383,1,2,,
"2017-11-19 20:35:05",33051,10,9,,
"2017-11-19 20:35:05",3004,10,24,,
"2017-11-19 20:35:05",33183,10,8,,
"2017-11-19 20:35:05",2417,10,16,,
"2017-11-19 20:35:05",33291,10,18,,
"2017-11-19 20:35:05",3030,10,1,,
"2017-11-19 20:35:05",3028,10,16,,
"2017-11-19 20:35:05",3958,10,1,,
"2017-11-19 20:35:05",92438,10,6,,
"2017-11-19 20:35:05",54200,10,15,,
"2017-11-19 20:35:05",4460b,10,3,,
"2017-11-19 20:35:05",2431,10,1,,
"2017-11-19 20:35:05",3004,212,12,,
"2017-11-19 20:35:05",4286,212,4,,
"2017-11-19 20:35:05",3004,191,32,,
"2017-11-19 20:35:05",3010,191,24,,
"2017-11-19 20:35:05",6091,191,8,,
"2017-11-19 20:35:05",3001,191,8,,
"2017-11-19 20:35:05",33291,191,11,,
"2017-11-19 20:35:05",49668,191,6,,
"2017-11-19 20:35:05",3023,191,6,,
"2017-11-19 20:35:05",3710,191,3,,
"2017-11-19 20:35:05",3022,191,15,,
"2017-11-19 20:35:05",3020,191,2,,
"2017-11-19 20:35:05",60474,191,2,,
"2017-11-19 20:35:05",54200,191,12,,
"2017-11-19 20:35:05",3665,191,4,,
"2017-11-19 20:35:05",3039,191,1,,
"2017-11-19 20:35:05",3069b,191,10,,
"2017-11-19 20:35:05",2431,191,2,,
"2017-11-19 20:35:05",6636,191,1,,
"2017-11-19 20:35:05",3068b,191,6,,
"2017-11-19 20:35:05",3004,226,12,,
"2017-11-19 20:35:05",3010,226,14,,
"2017-11-19 20:35:05",92950,29,2,,
"2017-11-19 20:35:05",87087,29,8,,
"2017-11-19 20:35:05",3004,29,32,,
"2017-11-19 20:35:05",3010,29,41,,
"2017-11-19 20:35:05",3003,29,7,,
"2017-11-19 20:35:05",3001,29,18,,
"2017-11-19 20:35:05",6141,29,17,,
"2017-11-19 20:35:05",3023,29,46,,
"2017-11-19 20:35:05",3795,29,2,,
"2017-11-19 20:35:05",85984,29,3,,
"2017-11-19 20:35:05",3040b,29,16,,
"2017-11-19 20:35:05",3069b,29,5,,
"2017-11-19 20:35:05",2339,6,7,,
"2017-11-19 20:35:05",6016,6,2,,
"2017-11-19 20:35:05",2436,6,3,,
"2017-11-19 20:35:05",3956,6,4,,
"2017-11-19 20:35:05",3005,6,1,,
"2017-11-19 20:35:05",3062b,6,10,,
"2017-11-19 20:35:05",4733,6,2,,
"2017-11-19 20:35:05",6111,6,2,,
"2017-11-19 20:35:05",3004,6,20,,
"2017-11-19 20:35:05",30136,6,4,,
"2017-11-19 20:35:05",3622,6,1,,
"2017-11-19 20:35:05",3010,6,2,,
"2017-11-19 20:35:05",3003,6,8,,
"2017-11-19 20:35:05",2357,6,8,,
"2017-11-19 20:35:05",3001,6,12,,
"2017-11-19 20:35:05",2554,6,4,,
"2017-11-19 20:35:05",6105,6,2,,
"2017-11-19 20:35:05",2400,6,2,,
"2017-11-19 20:35:05",4079,6,3,,
"2017-11-19 20:35:05",2563,6,4,,
"2017-11-19 20:35:05",2566,6,2,,
"2017-11-19 20:35:05",2536,6,19,,
"2017-11-19 20:35:05",30131,6,1,,
"2017-11-19 20:35:05",3023,6,7,,
"2017-11-19 20:35:05",3794b,6,1,,
"2017-11-19 20:35:05",2540,6,2,,
"2017-11-19 20:35:05",3839b,6,2,,
"2017-11-19 20:35:05",3623,6,13,,
"2017-11-19 20:35:05",3710,6,2,,
"2017-11-19 20:35:05",3022,6,5,,
"2017-11-19 20:35:05",4032a,6,10,,
"2017-11-19 20:35:05",3021,6,10,,
"2017-11-19 20:35:05",3020,6,7,,
"2017-11-19 20:35:05",3034,6,3,,
"2017-11-19 20:35:05",2450,6,2,,
"2017-11-19 20:35:05",2419,6,2,,
"2017-11-19 20:35:05",3032,6,2,,
"2017-11-19 20:35:05",3035,6,1,,
"2017-11-19 20:35:05",3958,6,6,,
"2017-11-19 20:35:05",30259,6,8,,
"2017-11-19 20:35:05",4287,6,3,,
"2017-11-19 20:35:05",3062c,6,2,,
"2017-11-19 20:35:05",3040b,6,4,,
"2017-11-19 20:35:05",3039,6,6,,
"2017-11-19 20:35:05",3037,6,2,,
"2017-11-19 20:35:05",4735,6,2,,
"2017-11-19 20:35:05",32013,6,1,,
"2017-11-19 20:35:05",32016,6,1,,
"2017-11-19 20:35:05",32015,6,2,,
"2017-11-19 20:35:05",3700,6,2,,
"2017-11-19 20:35:05",2555,6,6,,
"2017-11-19 20:35:05",2412b,6,1,,
"2017-11-19 20:35:05",2432,6,2,,
"2017-11-19 20:35:05",2431,6,2,,
"2017-11-19 20:35:05",2460,6,2,,
"2017-11-19 20:35:05",50373,6,2,,
"2017-11-19 20:35:05",4624,6,15,,
"2017-11-19 20:35:05",2470,6,6,,
"2017-11-19 20:35:05",4489,6,6,,
"2017-11-19 20:35:05",4859,6,1,,
"2017-11-19 20:35:05",53454,134,2,,
"2017-11-19 20:35:05",3004,321,288,,
"2017-11-19 20:35:05",3747b,321,1,,
"2017-11-19 20:35:05",3040b,321,2,,
"2017-11-19 20:35:05",3956,272,3,,
"2017-11-19 20:35:05",3005,272,53,,
"2017-11-19 20:35:05",3062b,272,11,,
"2017-11-19 20:35:05",43888,272,3,,
"2017-11-19 20:35:05",3004,272,62,,
"2017-11-19 20:35:05",3010,272,67,,
"2017-11-19 20:35:05",3003,272,8,,
"2017-11-19 20:35:05",2357,272,3,,
"2017-11-19 20:35:05",4589,272,6,,
"2017-11-19 20:35:05",4495,272,1,,
"2017-11-19 20:35:05",44302a,272,4,,
"2017-11-19 20:35:05",3024,272,13,,
"2017-11-19 20:35:05",3023,272,59,,
"2017-11-19 20:35:05",3794b,272,10,,
"2017-11-19 20:35:05",3623,272,10,,
"2017-11-19 20:35:05",3710,272,27,,
"2017-11-19 20:35:05",92593,272,1,,
"2017-11-19 20:35:05",3666,272,19,,
"2017-11-19 20:35:05",3021,272,5,,
"2017-11-19 20:35:05",3020,272,2,,
"2017-11-19 20:35:05",3176,272,2,,
"2017-11-19 20:35:05",2450,272,1,,
"2017-11-19 20:35:05",2419,272,1,,
"2017-11-19 20:35:05",3032,272,1,,
"2017-11-19 20:35:05",3036,272,1,,
"2017-11-19 20:35:05",54200,272,51,,
"2017-11-19 20:35:05",4286,272,1,,
"2017-11-19 20:35:05",3298,272,2,,
"2017-11-19 20:35:05",93273,272,2,,
"2017-11-19 20:35:05",93606,272,4,,
"2017-11-19 20:35:05",3049c,272,4,,
"2017-11-19 20:35:05",3040b,272,1,,
"2017-11-19 20:35:05",3044b,272,2,,
"2017-11-19 20:35:05",3039,272,27,,
"2017-11-19 20:35:05",3043,272,4,,
"2017-11-19 20:35:05",3046,272,17,,
"2017-11-19 20:35:05",3045,272,3,,
"2017-11-19 20:35:05",3038,272,24,,
"2017-11-19 20:35:05",3037,272,43,,
"2017-11-19 20:35:05",3041,272,8,,
"2017-11-19 20:35:05",4445,272,16,,
"2017-11-19 20:35:05",4460b,272,12,,
"2017-11-19 20:35:05",3688,272,1,,
"2017-11-19 20:35:05",11477,272,2,,
"2017-11-19 20:35:05",50950,272,19,,
"2017-11-19 20:35:05",61678,272,4,,
"2017-11-19 20:35:05",44675,272,1,,
"2017-11-19 20:35:05",41750,272,1,,
"2017-11-19 20:35:05",41749,272,1,,
"2017-11-19 20:35:05",15068,272,4,,
"2017-11-19 20:35:05",3700,272,1,,
"2017-11-19 20:35:05",3070b,272,12,,
"2017-11-19 20:35:05",2412b,272,1,,
"2017-11-19 20:35:05",3069b,272,17,,
"2017-11-19 20:35:05",2431,272,2,,
"2017-11-19 20:35:05",6636,272,16,,
"2017-11-19 20:35:05",4162,272,6,,
"2017-11-19 20:35:05",3068b,272,29,,
"2017-11-19 20:35:05",87079,272,3,,
"2017-11-19 20:35:05",6180,272,2,,
"2017-11-19 20:35:05",47753,272,4,,
"2017-11-19 20:35:05",43723,272,3,,
"2017-11-19 20:35:05",43722,272,3,,
"2017-11-19 20:35:05",51739,272,1,,
"2017-11-19 20:35:05",41770,272,3,,
"2017-11-19 20:35:05",41769,272,3,,
"2017-11-19 20:35:05",50305,272,1,,
"2017-11-19 20:35:05",50304,272,1,,
"2017-11-19 20:35:05",2397,72,5,,
"2017-11-19 20:35:05",4490,72,6,,
"2017-11-19 20:35:05",6005,72,4,,
"2017-11-19 20:35:05",3659,72,28,,
"2017-11-19 20:35:05",3455,72,1,,
"2017-11-19 20:35:05",92950,72,9,,
"2017-11-19 20:35:05",3308,72,3,,
"2017-11-19 20:35:05",30359b,72,2,,
"2017-11-19 20:35:05",48729,72,26,,
"2017-11-19 20:35:05",11090,72,7,,
"2017-11-19 20:35:05",42446,72,1,,
"2017-11-19 20:35:05",99780,72,17,,
"2017-11-19 20:35:05",44728,72,14,,
"2017-11-19 20:35:05",93274,72,1,,
"2017-11-19 20:35:05",18671,72,1,,
"2017-11-19 20:35:05",3005,72,106,,
"2017-11-19 20:35:05",3062b,72,92,,
"2017-11-19 20:35:05",4588,72,4,,
"2017-11-19 20:35:05",60475b,72,2,,
"2017-11-19 20:35:05",2921,72,1,,
"2017-11-19 20:35:05",4070,72,41,,
"2017-11-19 20:35:05",87087,72,16,,
"2017-11-19 20:35:05",4733,72,3,,
"2017-11-19 20:35:05",47905,72,5,,
"2017-11-19 20:35:05",43888,72,2,,
"2017-11-19 20:35:05",6111,72,6,,
"2017-11-19 20:35:05",3004,72,99,,
"2017-11-19 20:35:05",30136,72,54,,
"2017-11-19 20:35:05",30526,72,3,,
"2017-11-19 20:35:05",98283,72,2,,
"2017-11-19 20:35:05",2877,72,78,,
"2017-11-19 20:35:05",30236,72,3,,
"2017-11-19 20:35:05",2458,72,5,,
"2017-11-19 20:35:05",3245a,72,2,,
"2017-11-19 20:35:05",2454,72,3,,
"2017-11-19 20:35:05",3622,72,46,,
"2017-11-19 20:35:05",3010,72,126,,
"2017-11-19 20:35:05",30414,72,16,,
"2017-11-19 20:35:05",3009,72,27,,
"2017-11-19 20:35:05",3008,72,12,,
"2017-11-19 20:35:05",6091,72,32,,
"2017-11-19 20:35:05",3006,72,2,,
"2017-11-19 20:35:05",3003,72,13,,
"2017-11-19 20:35:05",2357,72,27,,
"2017-11-19 20:35:05",87620,72,14,,
"2017-11-19 20:35:05",3941,72,4,,
"2017-11-19 20:35:05",30165,72,9,,
"2017-11-19 20:35:05",4730,72,1,,
"2017-11-19 20:35:05",30592,72,2,,
"2017-11-19 20:35:05",3002,72,21,,
"2017-11-19 20:35:05",3001,72,16,,
"2017-11-19 20:35:05",14520,72,3,,
"2017-11-19 20:35:05",6081,72,4,,
"2017-11-19 20:35:05",2456,72,2,,
"2017-11-19 20:35:05",3007,72,15,,
"2017-11-19 20:35:05",2462,72,7,,
"2017-11-19 20:35:05",30361,72,1,,
"2017-11-19 20:35:05",3788,72,1,,
"2017-11-19 20:35:05",41854,72,1,,
"2017-11-19 20:35:05",44674,72,1,,
"2017-11-19 20:35:05",50745,72,10,,
"2017-11-19 20:35:05",92338,72,5,,
"2017-11-19 20:35:05",4589,72,11,,
"2017-11-19 20:35:05",4536,72,6,,
"2017-11-19 20:35:05",30151a,72,3,,
"2017-11-19 20:35:05",11203,72,9,,
"2017-11-19 20:35:05",60614,72,4,,
"2017-11-19 20:35:05",60596,72,1,,
"2017-11-19 20:35:05",3633,72,1,,
"2017-11-19 20:35:05",44676,72,2,,
"2017-11-19 20:35:05",3937,72,12,,
"2017-11-19 20:35:05",30552,72,1,,
"2017-11-19 20:35:05",30364,72,8,,
"2017-11-19 20:35:05",3831,72,8,,
"2017-11-19 20:35:05",3830,72,8,,
"2017-11-19 20:35:05",30553,72,3,,
"2017-11-19 20:35:05",44302a,72,15,,
"2017-11-19 20:35:05",60471,72,3,,
"2017-11-19 20:35:05",44301,72,3,,
"2017-11-19 20:35:05",44567,72,2,,
"2017-11-19 20:35:05",30383,72,2,,
"2017-11-19 20:35:05",2429,72,14,,
"2017-11-19 20:35:05",2430,72,14,,
"2017-11-19 20:35:05",44300,72,5,,
"2017-11-19 20:35:05",44822,72,1,,
"2017-11-19 20:35:05",44569,72,1,,
"2017-11-19 20:35:05",37,72,1,,
"2017-11-19 20:35:05",30104,72,6,,
"2017-11-19 20:35:05",30031,72,7,,
"2017-11-19 20:35:05",4079,72,1,,
"2017-11-19 20:35:05",30162,72,12,,
"2017-11-19 20:35:05",15392,72,21,,
"2017-11-19 20:35:05",4349,72,2,,
"2017-11-19 20:35:05",30377,72,7,,
"2017-11-19 20:35:05",6120,72,6,,
"2017-11-19 20:35:05",86208,72,7,,
"2017-11-19 20:35:05",6117,72,2,,
"2017-11-19 20:35:05",6231,72,4,,
"2017-11-19 20:35:05",4865,72,1,,
"2017-11-19 20:35:05",4865b,72,6,,
"2017-11-19 20:35:05",43337,72,2,,
"2017-11-19 20:35:05",3024,72,42,,
"2017-11-19 20:35:05",6141,72,99,,
"2017-11-19 20:35:05",6019,72,11,,
"2017-11-19 20:35:05",4081b,72,15,,
"2017-11-19 20:35:05",4081b,72,21,,
"2017-11-19 20:35:05",4085,72,28,,
"2017-11-19 20:35:05",4477,72,18,,
"2017-11-19 20:35:05",60479,72,2,,
"2017-11-19 20:35:05",3023,72,51,,
"2017-11-19 20:35:05",3794b,72,62,,
"2017-11-19 20:35:05",4623,72,1,,
"2017-11-19 20:35:05",88072,72,12,,
"2017-11-19 20:35:05",32028,72,11,,
"2017-11-19 20:35:05",3794b,72,1,,
"2017-11-19 20:35:05",2540,72,19,,
"2017-11-19 20:35:05",60478,72,24,,
"2017-11-19 20:35:05",3839b,72,7,,
"2017-11-19 20:35:05",4175,72,5,,
"2017-11-19 20:35:05",14417,72,16,,
"2017-11-19 20:35:05",3623,72,32,,
"2017-11-19 20:35:05",3710,72,112,,
"2017-11-19 20:35:05",4590,72,2,,
"2017-11-19 20:35:05",92593,72,6,,
"2017-11-19 20:35:05",3666,72,38,,
"2017-11-19 20:35:05",3460,72,17,,
"2017-11-19 20:35:05",4510,72,1,,
"2017-11-19 20:35:05",3832,72,14,,
"2017-11-19 20:35:05",2445,72,6,,
"2017-11-19 20:35:05",4282,72,2,,
"2017-11-19 20:35:05",3022,72,46,,
"2017-11-19 20:35:05",2420,72,7,,
"2017-11-19 20:35:05",4032a,72,22,,
"2017-11-19 20:35:05",87580,72,2,,
"2017-11-19 20:35:05",2444,72,5,,
"2017-11-19 20:35:05",3021,72,35,,
"2017-11-19 20:35:05",3020,72,55,,
"2017-11-19 20:35:05",3795,72,40,,
"2017-11-19 20:35:05",3034,72,13,,
"2017-11-19 20:35:05",3176,72,8,,
"2017-11-19 20:35:05",30357,72,4,,
"2017-11-19 20:35:05",2419,72,2,,
"2017-11-19 20:35:05",3030,72,8,,
"2017-11-19 20:35:05",3029,72,3,,
"2017-11-19 20:35:05",3031,72,13,,
"2017-11-19 20:35:05",30565,72,5,,
"2017-11-19 20:35:05",60474,72,2,,
"2017-11-19 20:35:05",30503,72,17,,
"2017-11-19 20:35:05",3032,72,13,,
"2017-11-19 20:35:05",92099,72,1,,
"2017-11-19 20:35:05",3035,72,6,,
"2017-11-19 20:35:05",3033,72,2,,
"2017-11-19 20:35:05",3028,72,5,,
"2017-11-19 20:35:05",3456,72,2,,
"2017-11-19 20:35:05",3027,72,1,,
"2017-11-19 20:35:05",3958,72,2,,
"2017-11-19 20:35:05",3036,72,7,,
"2017-11-19 20:35:05",41539,72,2,,
"2017-11-19 20:35:05",14419,72,6,,
"2017-11-19 20:35:05",11458,72,11,,
"2017-11-19 20:35:05",11399,72,3,,
"2017-11-19 20:35:05",30258,72,1,,
"2017-11-19 20:35:05",2654,72,7,,
"2017-11-19 20:35:05",4740,72,2,,
"2017-11-19 20:35:05",43898,72,4,,
"2017-11-19 20:35:05",61409,72,22,,
"2017-11-19 20:35:05",43710,72,2,,
"2017-11-19 20:35:05",43711,72,2,,
"2017-11-19 20:35:05",54200,72,121,,
"2017-11-19 20:35:05",85984,72,7,,
"2017-11-19 20:35:05",4286,72,12,,
"2017-11-19 20:35:05",4287,72,2,,
"2017-11-19 20:35:05",3298,72,6,,
"2017-11-19 20:35:05",3747b,72,8,,
"2017-11-19 20:35:05",3747b,72,4,,
"2017-11-19 20:35:05",3062c,72,14,,
"2017-11-19 20:35:05",3040b,72,55,,
"2017-11-19 20:35:05",3044b,72,27,,
"2017-11-19 20:35:05",3665,72,45,,
"2017-11-19 20:35:05",92946,72,21,,
"2017-11-19 20:35:05",3039,72,70,,
"2017-11-19 20:35:05",3046,72,46,,
"2017-11-19 20:35:05",3045,72,46,,
"2017-11-19 20:35:05",3660,72,23,,
"2017-11-19 20:35:05",3038,72,2,,
"2017-11-19 20:35:05",3037,72,13,,
"2017-11-19 20:35:05",4871,72,6,,
"2017-11-19 20:35:05",4460b,72,13,,
"2017-11-19 20:35:05",2449,72,2,,
"2017-11-19 20:35:05",3684,72,5,,
"2017-11-19 20:35:05",11477,72,17,,
"2017-11-19 20:35:05",50950,72,18,,
"2017-11-19 20:35:05",61678,72,8,,
"2017-11-19 20:35:05",42022,72,7,,
"2017-11-19 20:35:05",42023,72,3,,
"2017-11-19 20:35:05",44126,72,2,,
"2017-11-19 20:35:05",30602,72,3,,
"2017-11-19 20:35:05",52501,72,2,,
"2017-11-19 20:35:05",6587,72,3,,
"2017-11-19 20:35:05",87803,72,6,,
"2017-11-19 20:35:05",59426,72,7,,
"2017-11-19 20:35:05",55013,72,1,,
"2017-11-19 20:35:05",32013,72,2,,
"2017-11-19 20:35:05",32192,72,1,,
"2017-11-19 20:35:05",41667,72,2,,
"2017-11-19 20:35:05",32449,72,2,,
"2017-11-19 20:35:05",32278,72,1,,
"2017-11-19 20:35:05",32524,72,8,,
"2017-11-19 20:35:05",6541,72,11,,
"2017-11-19 20:35:05",3895,72,4,,
"2017-11-19 20:35:05",32064b,72,3,,
"2017-11-19 20:35:05",32064b,72,1,,
"2017-11-19 20:35:05",3700,72,28,,
"2017-11-19 20:35:05",85943,72,3,,
"2017-11-19 20:35:05",32000,72,12,,
"2017-11-19 20:35:05",3701,72,8,,
"2017-11-19 20:35:05",3894,72,6,,
"2017-11-19 20:35:05",6542a,72,1,,
"2017-11-19 20:35:05",3648a,72,4,,
"2017-11-19 20:35:05",3647,72,6,,
"2017-11-19 20:35:05",32002,72,2,,
"2017-11-19 20:35:05",10197,72,1,,
"2017-11-19 20:35:05",32530,72,2,,
"2017-11-19 20:35:05",3709,72,3,,
"2017-11-19 20:35:05",85940,72,6,,
"2017-11-19 20:35:05",2555,72,30,,
"2017-11-19 20:35:05",3070b,72,76,,
"2017-11-19 20:35:05",2412b,72,116,,
"2017-11-19 20:35:05",3069b,72,70,,
"2017-11-19 20:35:05",2432,72,12,,
"2017-11-19 20:35:05",63864,72,22,,
"2017-11-19 20:35:05",2431,72,30,,
"2017-11-19 20:35:05",6636,72,11,,
"2017-11-19 20:35:05",4162,72,18,,
"2017-11-19 20:35:05",4150,72,5,,
"2017-11-19 20:35:05",15535,72,2,,
"2017-11-19 20:35:05",3068b,72,56,,
"2017-11-19 20:35:05",30350b,72,3,,
"2017-11-19 20:35:05",87079,72,9,,
"2017-11-19 20:35:05",6179,72,1,,
"2017-11-19 20:35:05",50943,72,3,,
"2017-11-19 20:35:05",41768,72,4,,
"2017-11-19 20:35:05",4855,72,4,,
"2017-11-19 20:35:05",45677,72,1,,
"2017-11-19 20:35:05",43713,72,2,,
"2017-11-19 20:35:05",43712,72,3,,
"2017-11-19 20:35:05",43723,72,7,,
"2017-11-19 20:35:05",43722,72,6,,
"2017-11-19 20:35:05",51739,72,1,,
"2017-11-19 20:35:05",4859,72,2,,
"2017-11-19 20:35:05",43719,72,3,,
"2017-11-19 20:35:05",3659,308,2,,
"2017-11-19 20:35:05",3004,308,12,,
"2017-11-19 20:35:05",30136,308,12,,
"2017-11-19 20:35:05",64644,308,37,,
"2017-11-19 20:35:05",23306,308,3,,
"2017-11-19 20:35:05",30377,308,2,,
"2017-11-19 20:35:05",60479,308,2,,
"2017-11-19 20:35:05",3023,308,30,,
"2017-11-19 20:35:05",88289,308,2,,
"2017-11-19 20:35:05",3460,308,5,,
"2017-11-19 20:35:05",4032a,308,8,,
"2017-11-19 20:35:05",3021,308,4,,
"2017-11-19 20:35:05",3795,308,13,,
"2017-11-19 20:35:05",2450,308,2,,
"2017-11-19 20:35:05",60477,308,6,,
"2017-11-19 20:35:05",54200,308,24,,
"2017-11-19 20:35:05",3040b,308,27,,
"2017-11-19 20:35:05",3665,308,3,,
"2017-11-19 20:35:05",3660,308,6,,
"2017-11-19 20:35:05",60481,308,16,,
"2017-11-19 20:35:05",4460b,308,6,,
"2017-11-19 20:35:05",3684,308,2,,
"2017-11-19 20:35:05",11477,308,14,,
"2017-11-19 20:35:05",50950,308,2,,
"2017-11-19 20:35:05",3069b,308,20,,
"2017-11-19 20:35:05",2431,308,54,,
"2017-11-19 20:35:05",2569,8,6,,
"2017-11-19 20:35:05",3659,8,5,,
"2017-11-19 20:35:05",6016,8,2,,
"2017-11-19 20:35:05",30359b,8,8,,
"2017-11-19 20:35:05",30359a,8,4,,
"2017-11-19 20:35:05",30374,8,5,,
"2017-11-19 20:35:05",3005,8,1,,
"2017-11-19 20:35:05",3062b,8,4,,
"2017-11-19 20:35:05",4070,8,2,,
"2017-11-19 20:35:05",3004,8,7,,
"2017-11-19 20:35:05",30237a,8,4,,
"2017-11-19 20:35:05",3622,8,3,,
"2017-11-19 20:35:05",3010,8,3,,
"2017-11-19 20:35:05",30137,8,3,,
"2017-11-19 20:35:05",3009,8,5,,
"2017-11-19 20:35:05",3008,8,1,,
"2017-11-19 20:35:05",3003,8,2,,
"2017-11-19 20:35:05",2357,8,5,,
"2017-11-19 20:35:05",3063b,8,2,,
"2017-11-19 20:35:05",3002,8,1,,
"2017-11-19 20:35:05",3001,8,1,,
"2017-11-19 20:35:05",2456,8,1,,
"2017-11-19 20:35:05",3007,8,1,,
"2017-11-19 20:35:05",4589,8,1,,
"2017-11-19 20:35:05",4611,8,3,,
"2017-11-19 20:35:05",30365,8,4,,
"2017-11-19 20:35:05",30364,8,10,,
"2017-11-19 20:35:05",76385,8,2,,
"2017-11-19 20:35:05",30383,8,6,,
"2017-11-19 20:35:05",4276b,8,1,,
"2017-11-19 20:35:05",4275b,8,1,,
"2017-11-19 20:35:05",30104,8,2,,
"2017-11-19 20:35:05",30031,8,1,,
"2017-11-19 20:35:05",3959,8,1,,
"2017-11-19 20:35:05",6120,8,6,,
"2017-11-19 20:35:05",42289,8,4,,
"2017-11-19 20:35:05",4865,8,2,,
"2017-11-19 20:35:05",43337,8,2,,
"2017-11-19 20:35:05",6141,8,5,,
"2017-11-19 20:35:05",6019,8,5,,
"2017-11-19 20:35:05",4085,8,6,,
"2017-11-19 20:35:05",3023,8,9,,
"2017-11-19 20:35:05",3794b,8,3,,
"2017-11-19 20:35:05",2540,8,9,,
"2017-11-19 20:35:05",3475b,8,3,,
"2017-11-19 20:35:05",3710,8,9,,
"2017-11-19 20:35:05",3460,8,6,,
"2017-11-19 20:35:05",3022,8,7,,
"2017-11-19 20:35:05",2420,8,6,,
"2017-11-19 20:35:05",3021,8,2,,
"2017-11-19 20:35:05",3020,8,7,,
"2017-11-19 20:35:05",3795,8,7,,
